User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
2235659654,indrieps,18054373003702632,@malangstreetgallery gasgasgass 😄😄,https://www.instagram.com/indrieps,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/472344234_1143314324085174_3967183433615164726_n.jpg,"8/15/2024, 2:38:47 PM"
4341885248,iqbalkibi,17872056903153641,@9ioconda senasip kalo gitu hahaha,https://www.instagram.com/iqbalkibi,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/485511252_2827530920763052_6597869176613831760_n.jpg,"8/15/2024, 3:08:33 PM"
1548830537,daniarbrihawan,18012917711576033,Menyalaa medalinya tp belum bisa ikutan tahun ini 😂,https://www.instagram.com/daniarbrihawan,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/498305912_18509876140030538_1494609493688532302_n.jpg,"8/15/2024, 4:24:42 PM"
1263841278,gerardusmaxi,17847323820274479,Kelas 🔥,https://www.instagram.com/gerardusmaxi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491898779_18502423954033279_3527173616378030092_n.jpg,"8/15/2024, 4:42:43 PM"
1703439580,gulaman.nursuyandi,17915562503976399,Kupikir bakal muter” modelnya min,https://www.instagram.com/gulaman.nursuyandi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/479182037_606360079024381_4804491379076454586_n.jpg,"8/15/2024, 5:18:27 PM"
477693420,kenichii02,18036263735314530,Bantu cari slot HM. 🙏🙏🙏🙏,https://www.instagram.com/kenichii02,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/468581960_1253363059042370_3928003681942795707_n.jpg,"8/15/2024, 5:38:41 PM"
5384135885,barryalidamanik,17987361632534677,Cant wait 🔥🔥,https://www.instagram.com/barryalidamanik,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/471289022_598124955965988_6671515232563058281_n.jpg,"8/15/2024, 6:23:17 PM"
193026880,itsneirahs,18028936694014592,"ciwi-ciwi ada yang blm ambil hotel kahhhhh, ku mau cari temen sharing🫠",https://www.instagram.com/itsneirahs,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/500352097_18499386682002881_4973132237557766332_n.jpg,"8/15/2024, 9:02:12 PM"
1501398278,deby250292,17899702143040141,"Penginapan di gianyar pada full, terpaksa nginap di denpasar 😁😁",https://www.instagram.com/deby250292,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/488495098_536650422814379_8567103775581717227_n.jpg,"8/15/2024, 9:53:54 PM"
3854525643,kawuwung_arthur,17938016000893388,🔥🔥🔥,https://www.instagram.com/kawuwung_arthur,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/416596327_360747456558485_1183250111632101610_n.jpg,"8/16/2024, 5:31:14 AM"
1989143156,aawal__,18035213201112825,😍😍😍😍,https://www.instagram.com/aawal__,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/497390354_18478573834071157_4126843445480659859_n.jpg,"8/16/2024, 8:32:09 AM"
566485291,tommygimbal,18038390957016349,Keren 👏🔥🥹,https://www.instagram.com/tommygimbal,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/352109373_644059494440045_5309544910451144668_n.jpg,"8/16/2024, 11:34:43 AM"
460948267,rizky_bagusd,17892959274060835,"Klo batal ikut,apakah race pack bs dibantu kirim ya?",https://www.instagram.com/rizky_bagusd,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/116743502_1446994732140980_2933630534638610789_n.jpg,"8/14/2024, 9:58:40 PM"
265204805,bagoesidharta,17871597636154519,@chocolatemarjan japri pak,https://www.instagram.com/bagoesidharta,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470894706_2394953637502546_992667259189605251_n.jpg,"8/14/2024, 9:58:54 PM"
