"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"18038176774795210";"1719477240";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=wj_cwtP19eMQ7kNvwFEau8u&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLCtyD9AnXhRGwgu1bwNUAziETxiCvLiy7E4YAxks-Rdw&oe=683758AF&_nc_sid=0985b0";"@hard.isk_ masih. dm aja ya b";"4174569446";"ynitakdewi"
"17897020875010817";"1719500780";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/428981512_723518756253169_4066143902320189849_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=-xyzAYHfW00Q7kNvwGC4g6n&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJQOFTPS2-oJtDDNd4lrj0csqVZTKl3iQP5hCgp1y2MTw&oe=683783D1&_nc_sid=0985b0";"Villa kita baru loh. Check2 yuk yang masih butuh penginapan ❤️";"65073471001";"soodamavillas_ubud"
"18106558852400732";"1719551731";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/465805837_1206445747103634_2393328442835366285_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=h5e-Ny3xFeoQ7kNvwG1K1CA&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLp7776c0OUN10ZkflAP7EFo-_wb7pVzH-bGKeqKieB8A&oe=68377AC6&_nc_sid=0985b0";"@suryosembodo_ mau berapa orang lagi kau tipu bro?";"51711962328";"abrahamlksn"
"18446445139052142";"1719551817";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/465805837_1206445747103634_2393328442835366285_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=h5e-Ny3xFeoQ7kNvwG1K1CA&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLp7776c0OUN10ZkflAP7EFo-_wb7pVzH-bGKeqKieB8A&oe=68377AC6&_nc_sid=0985b0";"@suryosembodo_ tobat woe jangan bisnis tipu2 jual slot. Tolong @maybankmarathon dicegah";"51711962328";"abrahamlksn"
"18031168370096857";"1719586107";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/392727867_267779692904611_2376933865748036736_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=4Yu4O0ziy3oQ7kNvwGaejMk&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIUgdk9QvsDyq8TL3DUzseq3pXsAVKZzOqyD0hycKTbRg&oe=68375ED4&_nc_sid=0985b0";"🫶🏻";"646804753";"ifaahm"
"18020811839250198";"1719586113";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/392727867_267779692904611_2376933865748036736_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=4Yu4O0ziy3oQ7kNvwGaejMk&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIUgdk9QvsDyq8TL3DUzseq3pXsAVKZzOqyD0hycKTbRg&oe=68375ED4&_nc_sid=0985b0";"@trinyarfah heeet gpp😂";"646804753";"ifaahm"
"18022679960257581";"1719625180";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/87299997_2549234055317515_1929287992124375040_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=bLj4E28avPMQ7kNvwHjqW6Y&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJq9MWhfG7b_Pnv_-QR9tFuZIrp9qnhIzGEZP_dfPHiKA&oe=68374EC9&_nc_sid=0985b0";"@pupungmumpuni @pandurahmat";"4075750005";"hafidz.alkarim"
"17957239145789677";"1719666375";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/495150076_18379050106143357_6803147677296137763_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=NvUWLqFD6mkQ7kNvwGwOEyT&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfI5ncFtNOqsHf-5VNwpzuupHBtOMyl-akzduom2GpdMvg&oe=68376FE0&_nc_sid=0985b0";"@anaslerr  ha apa lagi full marathon ar";"4317383356";"s.nurfarhah"
"18028955612152649";"1719722880";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/436405487_2779105378912999_4708429485202797163_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=IyjNXDea5FIQ7kNvwFK5Ky1&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKJbAbM-dJGN5SIAC9A14zMeD7jHMdmIAj3tpJmg2nWUw&oe=68377EF9&_nc_sid=0985b0";"👏";"1527735045";"d_kusumawati29"
"18064479925518165";"1719783303";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457365386_804102711599233_7410234464553543975_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=-PQCVbt5ARIQ7kNvwFWriqa&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIku82DLg6xL_qR-fBFbDw-MUM97mu_B_J2Cp2t27-8lg&oe=6837835F&_nc_sid=0985b0";"Belum ada menu training di minggu pertama Juli yah? 😁";"53450543";"aceerng"
"17982104237698039";"1719798106";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457135587_1641984333252247_4172088329581490574_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEvB7LUdgUues4DDA8jpflBKoCziMnbUzluhITWCsaHHNHLH1afdyQIaphWWTr3veg&_nc_ohc=oTXPYxCQCq0Q7kNvwF5d8_c&_nc_gid=qoqJxMKPlbQfsA7Ob_Amjw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJcGQ2lQk4-pp6Gg3kHCegoqQPCbAw-61Myq382Ce3I5A&oe=68375400&_nc_sid=0985b0";"Program awal Juli nya libur ya ? Asikkk 😂😂";"3662694853";"yoseplukas"
